81,7	2807
56,26	2529
38,75	3131
33,74	3046
26,43	2906
59,85	3196
28,45	3168
48,10	3097
97,50	2997
36,33	3338
5,27	2997
96,39	2967
42,16	2690
36,60	3114
94,51	3206
72,77	3201
76,99	3317
46,12	3267
98,95	3197
12,84	3198
27,3	3092
58,73	2832
84,18	3180
54,42	2880
8,1	3126
3,90	3017
40,90	3146
67,84	3099
30,71	3302
67,26	2999
29,28	2742
41,35	3022
14,33	3195
84,10	2799
15,2	3076
64,12	2698
80,32	3148
33,63	3258
3,47	3019
13,76	2913
4,51	2906
31,65	2844
72,91	2893
47,86	3462
66,8	2895
90,15	3116
77,34	2712
31,43	3057
2,75	3032
98,73	2909
58,82	3050
79,58	3087
88,72	3031
66,10	2881
54,64	2995
21,5	2425
93,32	3269
8,5	3008
81,39	2918
13,29	3411
54,28	2532
87,91	3209
49,93	3168
77,27	2935
35,61	2680
48,0	3219
55,78	2888
67,93	3071
69,1	3293
58,19	3085
61,46	2873
30,97	3373
28,92	2652
96,44	2939
72,15	2772
38,17	3085
97,76	2737
36,11	3437
22,32	2912
13,83	3032
86,30	3356
31,29	3452
6,84	3319
54,86	3214
41,13	3054
30,7	2942
78,26	3007
87,28	2950
96,22	3025
4,24	2799
75,83	3095
7,98	2522
79,21	3182
36,95	2969
67,53	2920
40,4	3011
6,48	3120
57,54	2785
48,50	3344
95,78	2890
82,23	2896
88,58	2861
28,74	3329
43,60	2873
98,51	3439
31,87	3122
54,68	3218
9,12	3297
85,22	3028
42,81	3042
15,41	3138
58,91	2886
13,50	3379
79,50	3381
68,89	3277
68,34	2810
80,50	3347
47,42	3025
94,82	2960
78,44	3260
83,5	2902
54,5	2986
53,90	3014
86,96	2866
25,20	2962
79,0	3428
95,38	3114
10,86	3330
58,77	3093
63,31	3112
46,38	3264
18,64	3060
65,28	2330
39,50	3182
38,44	3037
24,56	3284
5,56	3020
96,53	3103
10,19	3297
22,69	2827
95,89	3362
12,48	2597
1,74	3182
69,15	3267
32,24	2837
44,90	2995
17,90	3033
33,56	3155
4,9	2870
36,73	2791
40,14	3307
26,94	3028
53,14	3127
10,28	2692
59,67	3245
21,42	2421
33,52	3203
10,11	3379
69,68	3588
25,73	2936
74,31	2716
39,98	2801
82,74	3290
99,52	2793
18,55	2569
3,50	3113
65,55	2481
23,88	3022
28,56	3001
6,88	3692
82,92	2823
25,42	3004
17,10	2958
27,97	3233
35,87	3025
74,80	2827
73,16	2700
71,4	3147
12,22	3237
88,14	3062
57,18	3381
38,26	2651
4,77	3048
42,23	2848
34,7	2802
85,93	2777
33,85	3036
74,66	2929
9,30	3554
15,85	3239
7,54	2547
72,24	2652
88,69	2984
61,77	3217
14,1	3082
14,51	3080
98,68	3518
84,43	2616
87,82	3134
55,85	3063
67,62	2847
80,8	3229
0,33	3072
39,72	3244
33,78	3020
84,8	2916
27,88	3065
38,84	3005
59,30	3696
97,18	3079
44,14	3301
28,89	3309
70,44	3072
91,92	2729
39,43	2946
0,42	2882
32,42	2930
21,15	2593
47,5	3060
18,46	2821
42,74	3061
28,63	3506
71,58	3099
67,22	3048
20,85	3061
20,30	3303
6,75	3494
75,90	3327
79,98	3057
75,25	3300
41,3	2945
96,84	3042
3,21	2810
97,58	2766
54,55	2663
81,93	2852
25,28	2843
3,61	2859
19,49	3231
37,70	2872
61,60	2782
65,9	2495
99,56	2756
84,72	3048
21,37	2767
66,18	3514
22,65	2558
47,33	3354
88,94	2807
2,84	3147
4,60	3175
14,86	3399
56,22	2829
63,3	3093
35,29	3198
19,56	2802
86,23	2770
11,70	2730
58,9	3031
67,31	3000
94,95	3024
48,98	2879
91,2	3371
21,1	2529
40,21	2883
96,7	2623
81,48	2550
43,82	2768
19,89	2872
57,47	3166
91,23	2963
15,34	2552
93,65	2915
43,15	2766
9,67	3148
93,25	3047
76,37	2754
37,23	2523
92,7	2972
32,1	3111
91,34	2968
76,28	2562
99,89	2960
4,82	2780
44,58	3220
97,4	2718
27,31	2999
51,96	2489
17,8	3061
94,68	3454
59,78	2991
55,45	2990
34,3	3182
20,63	3157
70,66	3139
98,19	3699
37,81	2956
38,62	2820
8,59	3102
50,60	3234
34,75	3231
0,77	3152
94,99	3408
99,45	2743
51,81	3287
12,97	3140
18,99	3162
24,70	3309
5,89	3340
90,55	2655
81,62	2652
74,97	2706
20,16	3111
90,5	3105
0,95	2640
34,84	3135
45,71	3001
83,24	2754
86,38	3105
97,83	2636
14,46	2980
63,62	2835
85,88	3250
56,79	3003
63,40	2845
44,72	3291
87,11	3609
9,27	3333
60,2	2938
83,9	2886
23,53	2932
49,44	3230
83,15	2970
31,50	3293
86,92	2562
53,36	3244
19,27	2746
1,92	2563
62,54	3068
62,65	2723
94,15	3279
86,74	2989
72,64	3093
86,45	2786
79,65	2974
32,73	2996
17,25	2840
7,21	2737
29,86	3454
95,49	3564
65,68	2778
23,44	2604
73,70	2892
98,86	3578
32,9	2972
6,3	3250
93,0	3077
83,33	3064
17,72	3309
50,19	3122
64,41	2788
83,95	2810
9,74	3387
80,10	3088
26,32	3414
77,78	2874
65,33	2893
84,76	2827
95,12	3182
79,69	3730
74,26	2562
4,91	2831
14,24	2842
35,69	2867
8,95	2841
22,47	2922
35,10	2881
91,16	3140
55,30	3422
45,57	3181
93,14	3138
89,44	2824
38,53	3047
76,33	3254
63,48	2553
61,28	2521
66,32	3280
30,22	3447
97,0	2824
94,59	3287
40,87	3229
21,20	2429
98,28	2881
21,60	2803
90,9	2919
89,3	3051
42,89	3141
5,49	3293
56,17	2877
25,24	2883
28,2	3311
30,35	3269
31,94	2952
19,92	2420
43,42	2654
10,51	2978
71,0	2969
93,54	2784
59,6	3358
71,54	2736
89,7	2597
51,6	2996
47,19	3160
1,30	3486
5,38	3019
67,13	3267
29,15	3117
75,98	3082
41,88	3284
45,88	3025
81,26	3063
58,33	3310
19,12	2886
20,2	3225
7,18	3346
21,82	2623
73,49	2893
24,67	3013
39,8	3245
22,4	2824
41,93	2908
88,29	3048
22,54	2471
75,94	3235
46,41	3194
88,8	2941
30,66	3415
7,47	2998
80,47	3147
75,54	2823
60,74	3094
81,71	2994
8,99	3154
33,27	2981
3,69	3105
59,2	3552
40,8	3189
81,17	3101
41,22	2994
0,64	3178
77,16	2770
44,65	2757
7,65	2622
25,5	3137
69,73	3150
83,55	2719
96,40	2949
50,24	2806
9,81	3606
73,81	2871
28,41	3266
87,51	3376
92,84	3173
96,13	3174
9,56	3202
80,29	3191
72,9	2823
8,77	3237
43,68	2939
48,90	3173
6,39	3448
73,23	2586
43,11	3166
95,81	3366
69,46	3213
89,22	2844
26,61	2880
69,60	3486
37,45	2811
79,4	3254
51,23	2770
92,80	3042
85,7	2873
60,41	2896
1,2	3321
61,55	2683
38,66	3091
71,50	3294
89,39	2980
30,75	3406
95,70	3326
40,25	3007
57,8	2908
28,85	3276
23,31	2967
82,45	3054
61,24	2747
98,59	3351
48,47	3179
14,60	3120
10,77	3333
64,56	2868
27,75	3357
84,47	3010
75,47	3356
76,64	3270
74,57	3198
56,44	2719
8,15	3085
78,7	2889
14,91	2913
44,32	3122
1,89	3345
7,87	2911
14,68	3331
93,43	2780
5,96	2702
61,15	2777
97,32	2805
99,41	2807
85,3	2966
46,30	3437
72,86	3329
1,6	3273
16,62	2943
84,21	2692
9,45	3236
13,58	2875
49,39	3127
41,71	3002
6,31	3285
45,97	2620
19,6	2629
17,98	2854
63,97	2879
11,74	2770
95,56	2981
89,93	2863
36,42	2971
10,20	2938
33,2	3285
73,30	3075
39,69	3166
13,87	3194
78,84	2964
69,33	3702
11,56	2922
93,4	3182
12,7	2942
98,82	3218
72,68	3192
26,4	3026
46,70	3325
18,9	2870
65,60	2637
4,11	3283
64,96	2647
17,32	2964
90,51	3163
8,55	2791
70,7	2779
89,88	3275
53,21	3025
32,11	3468
63,13	2983
49,13	3198
64,85	2958
13,61	2980
20,49	3425
20,12	2968
88,61	2707
55,2	3178
94,86	3422
66,25	3162
42,45	2926
98,60	3329
0,99	3160
2,79	3141
60,56	3034
99,85	2847
84,65	2560
92,75	3519
67,80	3050
81,31	3001
4,33	3091
65,20	2571
88,47	2908
35,72	3058
27,80	2963
53,58	2989
4,86	3123
45,22	2959
45,35	2960
59,49	3766
54,20	2891
52,84	3134
27,26	2938
63,53	2740
3,87	3242
57,94	2930
67,3	2953
72,19	3183
50,37	2939
83,20	2846
74,48	2411
90,82	3118
48,65	2825
40,10	3019
21,46	2533
41,44	2854
58,46	3029
24,89	3258
60,16	2933
97,98	2620
7,36	3069
62,14	3128
97,25	2778
0,20	2572
37,30	2971
79,90	3139
86,49	3476
29,37	3287
83,11	3427
88,83	2978
36,91	2782
80,94	2919
42,38	3130
79,10	3301
52,26	3053
10,46	2833
34,93	3230
27,44	3111
19,41	2780
35,83	2846
98,42	3069
92,53	3131
50,59	3080
29,77	3247
20,92	2770
40,18	3551
28,67	3194
4,68	3476
56,31	2752
59,16	2947
58,60	3106
19,70	2850
7,14	2974
60,92	2732
12,40	3164
81,97	3007
58,86	3376
34,26	2958
85,44	2955
87,5	3413
42,34	2564
40,29	3169
55,81	3305
98,9	3220
43,55	2426
19,81	2885
76,59	3036
77,2	3230
81,66	3210
18,24	2510
40,58	3188
19,67	2844
25,1	3123
23,79	2973
53,10	3014
9,78	3099
2,31	3067
76,20	2869
50,73	2832
16,35	3157
23,84	2775
43,19	2890
15,89	3230
83,59	2930
44,50	3273
19,96	2603
68,12	3070
33,92	2694
72,37	2856
94,60	3155
36,51	3220
85,62	2785
1,12	3007
23,75	2954
97,61	2619
6,71	3412
91,70	3351
93,83	3015
15,78	2903
65,86	2823
61,20	2690
83,77	3180
22,87	2860
50,11	3378
24,74	3090
34,71	3212
51,89	3111
95,34	2673
53,29	3168
77,41	2897
44,25	2826
18,91	2814
5,81	3084
30,44	3253
4,95	3006
5,67	3097
69,28	2748
48,8	3161
55,52	2972
27,22	2967
68,30	3315
63,84	2959
75,72	3648
91,63	3457
26,76	2912
97,14	2919
60,27	2980
85,80	2987
1,81	3396
42,30	3272
15,56	3164
78,48	2993
55,16	2941
43,91	2699
76,82	2792
92,48	2804
8,11	3237
62,58	3057
65,91	2663
2,62	2893
43,86	3391
62,8	3117
53,83	2800
31,21	2764
70,39	2928
71,98	2847
64,30	3211
25,86	3639
0,1	3152
36,5	3244
56,66	2721
54,24	2635
37,38	2793
99,63	3192
13,8	3057
11,52	2951
82,52	3482
22,29	3084
27,48	2885
6,26	3111
58,28	2685
99,16	2738
58,15	3102
76,51	2928
22,94	2581
66,98	2823
75,14	3342
89,35	2708
19,34	2557
87,42	3028
45,7	2807
54,15	3042
13,21	3008
86,63	3245
97,10	2839
95,45	3070
92,22	3085
30,80	3116
82,67	3020
65,5	2633
47,55	2795
67,79	3230
75,76	3149
73,67	2667
56,62	2536
23,97	2790
34,31	3144
29,55	2724
60,63	3078
21,95	2490
58,55	2595
37,52	2736
60,85	3000
54,73	2804
21,28	2467
69,24	2834
22,72	3036
26,87	3266
62,87	3124
93,8	3125
5,41	3115
54,37	3049
65,73	2551
35,0	2918
85,13	3087
16,93	3207
22,83	3007
11,34	2483
17,54	2816
10,59	3228
32,59	3218
53,47	3108
24,38	2986
2,3	3143
11,41	2809
80,87	3210
42,96	2942
5,30	3461
15,6	3217
20,27	3229
86,41	3046
56,88	2897
44,43	2682
28,27	3195
16,40	3168
78,35	2820
23,39	3069
24,81	3386
54,95	2816
24,23	2991
60,34	2452
73,41	2599
82,56	3073
12,53	3159
40,72	3306
98,33	3679
36,82	3160
39,54	2871
68,27	2888
22,8	2616
16,57	3521
79,72	3573
70,75	3032
10,95	2939
35,65	2465
14,73	2923
59,92	2716
53,72	3132
3,4	3055
26,21	2950
27,53	3113
61,33	3073
29,91	2895
67,35	2860
62,94	2958
71,47	3030
11,6	3011
52,3	3152
62,21	3072
87,59	3267
8,68	3437
51,12	2961
15,16	2830
49,31	3123
78,3	3130
98,11	3753
66,83	2877
16,3	3099
76,9	3084
31,10	2979
51,63	3343
11,12	2892
12,35	3284
57,14	3181
38,7	2826
74,17	3082
49,22	3033
86,52	3030
56,7	2555
43,24	2700
59,41	3382
60,49	3431
73,34	2689
66,94	3081
32,86	3247
3,0	3138
28,38	3170
5,45	2880
77,52	2884
62,72	3385
43,73	2677
87,77	3448
68,2	3069
94,46	3129
55,70	3109
92,88	3373
55,89	3296
86,27	2909
46,63	3377
48,29	3452
69,55	2765
9,89	3411
63,79	3029
92,97	2910
33,6	3097
52,97	3017
80,4	3039
5,16	2914
96,66	3337
71,94	2940
40,47	3286
39,61	3067
46,45	3173
68,56	2920
48,83	3078
48,72	3402
42,78	2720
90,33	3360
14,28	2608
29,24	2913
3,29	3252
2,17	3345
7,61	2754
41,79	2977
48,32	3302
40,50	3398
26,18	3309
94,37	3263
39,90	3178
55,27	3097
47,82	2931
99,12	2688
70,97	2802
75,69	3383
34,48	2810
59,52	3408
46,92	2579
90,42	2902
3,18	3533
77,89	3158
76,1	3208
47,37	3003
73,2	2886
12,66	3376
67,71	3098
8,42	2735
21,73	2501
23,3	3054
65,77	2766
35,54	2610
47,9	3054
2,97	3038
36,28	2758
85,75	3286
66,50	3236
16,17	3449
4,19	2934
38,3	3064
72,82	2774
0,11	3398
12,13	3113
97,65	2608
89,80	2899
58,20	2783
71,14	3156
81,44	3102
47,20	3098
17,0	3126
16,26	2826
56,35	2697
52,39	3239
20,41	2989
99,23	2529
37,85	2809
94,24	2726
23,13	3042
2,44	3227
96,31	2977
71,8	2915
44,36	3427
54,9	3015
29,60	3206
65,46	2668
46,49	3473
37,67	2583
20,78	2909
64,6	3016
66,21	3059
46,27	3120
64,27	2895
65,19	2711
23,22	2987
17,65	2749
39,36	3387
67,88	3189
17,43	2693
1,63	3408
58,42	3085
72,5	2980
51,30	3311
99,38	2888
74,3	2834
74,40	2866
42,56	2895
35,47	3022
99,74	2780
75,32	3450
13,94	2934
10,37	3091
20,34	2806
43,20	2627
95,2	3168
24,30	3467
3,76	2866
46,89	3273
1,23	2771
27,17	3125
70,88	3240
1,56	3066
90,64	3393
84,32	2865
97,94	2745
26,0	3075
62,98	2891
72,51	2963
4,42	2812
77,67	2921
29,68	3273
94,73	2875
55,63	3336
57,32	3369
81,84	3277
2,57	3549
58,51	3273
11,27	2661
86,78	3036
82,6	3191
75,8	3123
54,60	3207
13,72	3382
40,0	3052
70,26	2818
20,70	3250
16,75	3105
64,74	2941
46,74	3114
82,85	3184
0,60	2891
71,87	3257
26,54	2888
33,41	3080
57,65	2835
20,23	2843
86,89	3057
0,28	2735
60,38	3108
83,99	3141
90,73	2777
8,60	3140
36,99	3271
32,20	2977
53,18	3132
25,68	3603
61,95	2837
15,81	3237
67,40	3047
66,72	3269
75,4	3302
85,57	3496
49,7	2882
90,99	3438
82,16	2976
36,59	3106
80,72	3191
5,23	2928
28,30	3421
97,69	2757
76,60	3131
91,78	2917
15,74	3290
72,73	2744
76,95	3001
52,17	3268
42,85	2870
69,86	3661
31,32	3103
62,4	3177
73,85	2715
73,92	2364
10,60	3191
52,22	3226
81,53	3183
54,46	2877
32,95	2931
3,94	2877
55,96	2859
88,18	3263
22,14	2923
70,84	3030
41,39	2932
14,37	2969
75,0	3296
64,16	2629
7,4	2884
80,36	3228
68,92	2710
10,64	3151
3,43	2803
48,94	3041
94,5	3166
43,99	3226
90,11	3525
55,49	3627
73,52	2831
34,53	2920
5,92	2662
30,79	3502
57,83	2945
74,39	2816
69,37	3248
78,71	3122
70,13	3108
59,23	3065
93,76	3004
17,76	2825
25,60	3300
77,92	2417
52,7	3093
72,1	3082
81,35	3051
26,72	3561
99,30	2975
8,28	2762
20,56	3224
38,88	3251
52,13	3441
47,15	3068
27,40	3076
6,66	3445
50,28	2771
13,47	3095
44,8	2987
28,96	2839
56,3	2658
14,99	3248
30,17	3429
38,13	2976
13,69	3078
50,9	2934
31,76	2920
36,15	3105
0,19	2905
24,16	3226
91,27	3262
31,25	3096
54,82	2990
26,10	2895
50,15	3362
89,62	2708
38,71	3089
44,21	2880
75,87	3433
57,76	3009
48,14	3436
17,50	3366
29,5	3157
77,38	2777
44,47	2943
6,44	3386
57,50	3469
26,25	2947
3,58	2913
82,27	3097
19,78	2574
88,54	2579
28,70	3053
49,71	3079
98,55	2920
89,48	2539
18,73	2674
91,38	3284
33,34	2644
48,36	3527
81,79	3178
50,5	3018
90,91	3024
32,51	3148
85,39	2844
47,46	3044
80,65	2679
47,95	2735
45,80	2719
67,17	3149
15,49	3378
7,72	2911
10,82	3078
55,6	3094
66,29	3459
90,68	3389
39,58	3136
24,45	3088
4,46	2799
18,60	2954
38,48	2728
5,52	3138
85,35	2981
28,23	3036
66,65	2906
49,35	3248
63,88	3041
2,71	2998
1,78	2995
34,44	2986
69,11	3678
66,14	3422
88,32	3076
99,6	2601
44,94	3069
95,63	3341
97,72	3050
50,1	3102
85,71	3036
42,12	2943
15,27	3024
68,41	3089
42,6	3232
70,80	2865
25,77	3355
58,59	3137
84,94	2789
6,35	3459
68,6	3040
65,51	2649
56,39	2923
1,52	3205
87,99	3658
87,24	3125
28,52	3235
66,43	2978
25,46	3218
63,7	2799
27,93	3067
71,36	3204
71,61	2878
31,18	3438
12,26	2665
15,12	3013
37,16	2676
33,12	3083
13,10	3193
54,77	3015
40,36	3322
96,93	3152
64,63	2947
85,97	3042
92,17	3167
39,87	3129
56,97	2887
42,2	3087
1,41	2880
68,85	2921
86,2	2964
87,86	3379
67,66	3228
18,86	3256
16,79	3229
76,42	2863
18,11	3281
96,97	3075
46,67	3077
48,21	3093
56,53	2862
59,34	3042
79,83	3301
72,59	3046
50,91	2953
70,40	2961
40,76	2957
43,5	2879
79,43	3187
0,46	2864
72,46	2641
6,93	3293
16,80	3108
32,46	2922
30,31	3381
45,66	2937
79,76	3395
48,69	3051
44,54	2917
42,70	2868
38,35	3054
33,38	3005
24,52	3243
99,96	2411
87,64	3374
8,64	3143
0,82	2829
0,51	2931
53,76	2578
18,33	3142
88,25	2847
83,60	2969
78,13	3275
27,66	3108
79,61	3164
52,57	3526
84,83	2801
54,59	3027
71,25	2972
3,10	2913
59,63	3706
27,7	2716
57,21	2868
51,67	3221
37,96	2583
78,17	3182
41,97	2964
22,61	2684
32,33	3412
79,29	3601
4,64	3246
3,54	2604
84,4	2831
36,20	2789
62,36	3359
66,58	2996
57,4	3067
8,86	3261
20,67	3219
85,48	2861
82,34	3087
21,9	2558
20,6	2958
88,10	2756
14,11	3462
45,75	2936
30,3	3343
47,28	2656
89,79	2916
36,9	2863
18,19	3009
49,53	3055
52,31	3069
93,21	2942
2,88	3340
86,12	3153
57,25	2977
39,21	2990
21,55	2333
62,43	3076
94,9	3110
31,0	2979
50,82	2891
8,9	2871
37,2	2776
36,64	3065
69,5	3330
98,1	3516
78,57	3517
34,62	2930
59,74	3336
74,75	2856
96,79	3128
80,21	2871
11,85	2906
47,68	3441
78,79	3184
65,1	2672
41,66	2960
25,51	3312
51,85	3128
64,2	2802
12,93	3054
27,57	3345
35,94	2862
55,92	2572
26,65	2866
84,14	2890
90,59	3153
74,93	2983
1,45	3023
42,63	3093
0,91	2883
83,51	2772
34,88	3427
46,81	3385
25,11	3691
22,21	2659
4,5	2892
59,89	3575
56,84	2957
14,42	2812
84,98	2556
98,5	3273
34,17	3343
87,60	3482
87,15	3196
73,56	2698
97,54	2738
51,49	3496
59,12	3381
92,44	3249
61,64	3009
24,96	2993
71,65	2684
53,32	3080
91,56	3262
82,96	3099
62,50	3542
33,67	3041
25,37	3093
86,70	3225
38,79	3351
32,77	3278
17,29	3447
86,81	3196
23,66	3114
58,37	3161
85,31	2982
99,27	2939
23,40	3034
73,78	2799
58,5	3170
89,53	2855
33,30	3549
4,1	2990
77,63	3065
69,95	3203
25,91	3168
83,91	3010
14,5	2918
62,0	3223
35,25	2897
95,16	2760
76,11	3305
32,28	2917
14,20	2657
83,64	3069
96,3	3216
84,54	2412
8,91	3091
82,2	3197
48,4	3317
91,12	3139
14,9	2790
53,65	2787
67,48	2774
21,86	2965
83,86	3261
33,70	3112
26,47	3380
63,22	2869
38,57	3292
96,48	2756
4,20	2846
59,81	3577
70,53	2910
55,41	3020
74,7	2555
54,19	2990
94,1	3456
50,46	3197
10,42	2879
91,89	3522
69,20	3126
94,55	2938
40,83	3115
72,42	2794
21,64	2865
27,79	3144
46,16	3008
98,99	3586
43,64	2915
35,76	2769
31,98	2939
11,38	2877
98,91	3189
10,55	2698
93,98	2833
93,50	3287
33,45	3023
40,94	3160
46,52	3090
73,6	2730
55,12	2988
41,31	2800
32,15	3116
49,79	3339
29,19	3211
12,80	3222
50,42	2899
44,76	2987
45,84	2816
64,34	2555
35,8	2549
4,55	2574
54,99	3273
65,59	2668
52,93	3103
71,83	2893
90,19	3165
12,31	3012
31,47	2998
30,48	2909
79,54	3028
88,76	2832
79,18	3799
24,27	3230
94,11	3460
30,62	2910
32,82	3077
24,6	3047
35,4	3031
52,66	3202
60,78	2769
81,75	3138
0,9	2670
90,28	2752
72,20	2750
8,19	3341
38,80	2923
81,3	3120
77,23	2786
69,77	3552
20,89	3408
50,20	2934
50,51	3135
0,5	2924
61,42	2660
22,0	2701
9,63	3512
72,11	3441
93,58	2740
22,36	3028
92,13	3125
83,42	2825
95,85	3079
45,53	2867
94,19	3356
32,19	3255
78,39	2762
4,73	2626
89,17	3075
80,14	3225
96,26	2860
33,81	3204
17,58	2913
40,65	2881
92,35	2999
67,57	3276
39,29	3424
83,37	3021
41,48	2701
30,88	3612
98,24	2907
45,17	2860
23,35	2989
82,49	3572
44,29	3436
31,83	2945
14,64	3078
91,6	3271
64,52	3005
53,87	3114
86,16	3020
15,45	3054
63,75	2858
76,86	3316
56,48	2826
80,54	2728
97,29	3196
36,37	2893
14,95	2953
53,94	2967
97,8	2790
7,83	2748
68,67	3049
61,11	3136
80,25	2851
63,35	2890
73,38	2801
90,37	3005
24,85	3273
23,7	2670
51,70	3136
38,40	3262
98,46	3171
20,52	3036
9,49	3590
12,44	3054
72,95	2718
25,19	3287
1,70	3297
45,93	2796
69,19	3538
75,21	2975
20,38	3052
17,94	3032
3,65	2836
63,93	2825
56,57	3184
36,77	3094
95,52	3190
26,90	3108
10,24	2864
87,20	3044
6,79	3472
76,55	2418
41,26	2782
78,88	3316
77,49	3260
19,23	2533
60,81	3484
28,12	3158
82,70	3316
99,2	2736
2,80	3280
18,51	2867
4,15	2922
75,18	3722
24,2	3139
17,14	3111
46,6	3253
73,12	2723
10,1	2999
31,72	3474
60,6	3177
71,18	3516
38,22	2969
78,40	3027
42,27	3065
48,43	3017
13,65	2731
76,19	3301
9,34	2915
94,28	2909
88,65	2810
6,22	3292
14,55	2708
51,34	2714
39,18	3555
99,78	2676
1,27	3094
18,1	3097
84,61	2750
0,37	2949
16,71	3148
39,76	2865
90,77	3287
45,26	2745
17,69	2899
11,78	2667
70,48	2646
50,64	3329
91,96	2899
27,71	2998
57,98	2895
16,88	3400
17,83	2977
13,43	2938
92,66	3135
21,11	2763
48,61	3088
77,85	2944
45,39	2806
18,42	2775
34,57	3620
57,0	3096
60,12	3268
68,45	2927
30,57	3652
50,99	3459
7,32	3037
60,45	3065
53,50	3368
62,18	3428
83,46	2875
0,59	3163
37,34	2308
71,43	2776
83,68	3259
12,88	3398
52,48	2930
80,98	2524
83,28	2562
26,29	3440
54,51	3055
36,46	3025
44,0	3222
19,45	2706
12,39	3112
37,74	2635
32,64	3180
92,57	3479
50,55	2734
29,73	3077
21,33	2812
88,90	2715
37,78	2575
14,82	3131
19,74	2920
52,62	3078
7,10	2780
57,29	3268
19,52	2849
82,89	3331
17,36	3336
85,40	3094
7,8	2764
68,81	3095
30,53	3111
3,25	3228
39,14	3175
93,36	3332
14,19	3145
39,83	3013
43,51	2978
39,4	3139
76,46	2899
2,39	2935
19,63	2897
64,81	3235
93,61	2810
93,29	3208
37,27	2732
62,47	3296
23,80	3035
76,24	2584
92,31	3140
49,62	2729
29,46	2930
57,43	2959
44,87	3204
27,35	3143
90,20	2834
96,75	3223
94,64	3321
58,68	3343
85,66	3070
23,71	3132
30,26	3149
70,62	2539
91,74	3205
0,86	3334
34,79	3324
29,42	3049
25,59	3348
31,4	3153
24,41	3216
24,78	3136
68,74	3270
71,72	3306
91,45	3362
39,0	2940
3,32	3141
77,45	2919
5,85	2961
49,97	3297
49,88	3314
32,99	3273
1,49	3557
4,99	3226
49,66	3319
34,80	3178
22,18	3141
18,5	3078
63,80	2993
38,39	2939
97,87	2955
63,66	3175
85,84	2994
51,41	3258
70,35	2917
9,23	3075
15,52	3139
96,71	3033
15,92	2659
43,95	2748
16,13	3120
23,57	3233
83,19	3090
24,63	3391
31,54	3008
97,47	2959
58,1	3194
1,96	2964
44,10	3045
65,95	2690
67,97	3021
62,61	3117
50,95	2974
17,4	2893
72,60	2984
84,29	3094
57,87	3049
80,43	3051
17,21	2794
25,82	3109
29,82	3191
23,48	2710
61,9	2786
95,27	3061
8,24	2851
28,6	3245
66,76	3118
51,45	2864
25,99	3470
10,9	3119
64,45	2998
48,87	3099
6,53	3409
9,70	3563
89,31	2824
54,11	3368
87,33	3522
74,22	2671
86,67	2930
7,69	2995
78,75	3139
22,43	2627
92,26	3036
11,89	3037
55,34	2921
82,63	3692
93,10	3141
37,41	2665
89,40	3034
75,50	3445
47,99	3212
79,47	3372
72,33	2962
47,59	3207
63,44	2937
29,51	3165
66,36	3323
91,81	3538
15,70	3059
89,26	2660
65,82	2775
21,24	2426
22,76	2513
9,96	3080
25,9	2950
41,53	2902
41,62	2591
12,71	3158
30,39	3212
41,7	2841
31,90	3144
16,97	3027
43,46	2617
78,97	2915
93,90	2992
7,0	3017
75,36	3606
67,39	3000
91,49	3595
11,45	2787
68,78	3011
1,34	2818
5,34	2836
56,13	2952
29,11	3389
3,36	3308
41,84	2971
86,85	3092
45,31	2799
46,78	3197
19,16	2822
73,74	3057
54,91	2859
34,97	2892
90,46	3111
66,69	3068
13,54	2925
77,96	2704
12,57	3681
86,34	2597
76,68	3092
89,97	2641
22,50	2953
16,53	3142
55,23	2866
7,43	2694
75,58	3171
60,70	2987
65,11	2896
33,23	3067
72,28	2447
32,68	3336
77,30	3246
44,61	2799
8,51	3183
20,81	3269
29,95	3013
88,4	3069
71,76	2831
9,85	3132
87,95	3000
52,44	3176
87,55	2833
28,49	3715
65,64	2870
9,52	3156
84,0	3021
37,89	2819
8,73	2949
70,17	3046
38,93	3040
17,87	2844
31,14	3111
73,27	2783
49,48	2946
69,42	3226
74,13	2880
13,98	2942
69,64	3362
49,17	3421
51,27	2984
56,71	3036
51,56	3128
8,82	3049
48,54	2831
21,91	2567
61,51	2851
10,15	3120
76,77	3306
60,89	2896
95,74	3195
77,6	3059
77,56	2895
32,5	3113
28,81	3472
54,33	3334
87,73	3165
99,81	2981
82,41	3106
55,74	3195
15,38	2980
91,30	3628
96,88	3351
64,38	2822
10,73	3050
7,94	2781
69,59	3490
0,68	3063
89,75	2943
74,53	2824
61,86	2998
33,49	3463
46,85	3302
56,40	2718
71,90	2976
42,92	2551
68,38	2848
93,47	3229
33,89	3241
84,50	3003
52,88	3400
48,76	2884
2,93	3100
46,34	2884
77,70	2991
9,2	3398
29,20	2801
9,41	3288
2,13	2964
41,75	3238
40,54	2915
18,68	3159
10,5	3093
39,94	2972
68,23	2859
51,16	3039
78,22	2958
88,87	3073
7,58	2694
16,66	3225
78,53	3152
26,98	2775
39,65	2944
84,25	3031
78,80	3091
38,97	2864
12,62	2985
37,63	2942
64,89	3047
8,46	2940
82,78	3127
79,25	3258
87,1	3307
34,13	3140
35,58	2893
37,49	2919
66,0	3161
10,68	3367
58,64	3024
8,37	3108
66,54	2797
64,92	2524
40,61	2923
20,96	2868
5,78	2967
75,10	3218
2,7	3070
